p,lam1,lam2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.37696658875757394,0.6856110225074727,0.3194757811958073,1.21,16,11.549052187155583,29.169666343765634,[2.59631499]
0.7525715574743149,0.49127900696426813,0.25557164383838815,1.21,16,14.55827557357233,29.169666343765634,[2.19633934]
0.26643731789859004,0.8651798208779277,0.33464783796722647,1.21,16,10.785869802766328,29.169666343765634,[2.84398279]
0.10608631918311529,6.7358853595898145,0.3598324365115013,1.21,16,9.254319251747972,29.169666343765634,[4.09533344]
0.8074530259958453,0.4751917577620571,0.24044834429516018,1.21,16,15.400745287316202,29.169666343765634,[2.1484782]
0.9869261101422623,0.41549593013949426,0.10483886569368137,1.21,16,39.980781084001855,29.169666343765634,[1.79776666]
0.11452404915962555,4.041223785057812,0.3582514681086556,1.21,16,9.360522619591467,29.169666343765634,[3.92915239]
0.5219433778046243,0.579805373009416,0.2988235768335509,1.21,16,12.500400707034682,29.169666343765634,[2.40497986]
0.4282057932995478,0.6394307073595336,0.3123990522994682,1.21,16,11.881696441060726,29.169666343765634,[2.51820635]
0.49560550271565695,0.594261834863165,0.3027550925873277,1.21,16,12.322648361374457,29.169666343765634,[2.43392156]
0.27850045671417245,0.8360381951035413,0.33296694005720523,1.21,16,10.874978638731141,29.169666343765634,[2.80872841]
0.7596233072369659,0.48916494162275587,0.25380260780610253,1.21,16,14.65197078791492,29.169666343765634,[2.19033644]
0.7246726445955772,0.4998319725296279,0.2621748631022244,1.21,16,14.218029203576222,29.169666343765634,[2.21990308]
0.7647975828402112,0.4876243415075635,0.2524759432651235,1.21,16,14.723000979721828,29.169666343765634,[2.18591299]
0.33679626638858584,0.7335524110412275,0.3249613851354405,1.21,16,11.282645557572314,29.169666343765634,[2.67027697]
0.8121266070564567,0.4738505565555012,0.23899107488467886,1.21,16,15.487482184858647,29.169666343765634,[2.14422685]
0.7555529707183131,0.49038309131348023,0.25482906018691753,1.21,16,14.597466586868507,29.169666343765634,[2.19380465]
0.8396162785667747,0.46599525841417455,0.22970137095889312,1.21,16,16.06802904414023,29.169666343765634,[2.11828816]
0.469409576406316,0.6102264657668041,0.3065646955929471,1.21,16,12.14960485819464,29.169666343765634,[2.46471388]
0.7205731287106577,0.5011175529939538,0.2630971948793272,1.21,16,14.17159997182277,29.169666343765634,[2.22335308]
0.3875510219258167,0.674930010750113,0.31802468219166286,1.21,16,11.61814489970631,29.169666343765634,[2.57889207]
0.38295867567486874,0.67948002702768,0.3186547746111215,1.21,16,11.588206817156003,29.169666343765634,[2.58635893]
0.7789810587220757,0.483442622763083,0.2487052599800695,1.21,16,14.928669396991419,29.169666343765634,[2.17368441]
0.8447016035597522,0.4645430171872052,0.2278281053204378,1.21,16,16.191410007930095,29.169666343765634,[2.11327311]
0.8018979131192089,0.4767898091104442,0.24214023912474708,1.21,16,15.3013922669406,29.169666343765634,[2.15348374]
0.2846428350632748,0.822527691610988,0.3321154770047903,1.21,16,10.919608540577798,29.169666343765634,[2.79181478]
0.2725608750343025,0.8499259177000401,0.3337930306324622,1.21,16,10.831355269701112,29.169666343765634,[2.82573359]
0.8927235123893954,0.4506165118789094,0.20675127991283718,1.21,16,17.76185362024628,29.169666343765634,[2.06043397]
0.1984527224513727,1.1468650114850532,0.3444610995519824,1.21,16,10.235165121196761,29.169666343765634,[3.11693944]
0.7099258233994803,0.5044953996964046,0.2654413057702138,1.21,16,14.054700106465875,29.169666343765634,[2.23231348]
0.9400478013359068,0.43564972171783073,0.17519689894459306,1.21,16,21.03925085397905,29.169666343765634,[1.98749434]
0.5983876544667718,0.5445609266590365,0.2866293628650509,1.21,16,13.052727260379957,29.169666343765634,[2.32949501]
0.6895333322309757,0.5111371570644601,0.26974082242781683,1.21,16,13.844084813763882,29.169666343765634,[2.24952082]
0.43297561822771635,0.635747024968629,0.3117317395234222,1.21,16,11.912574555140324,29.169666343765634,[2.5116472]
0.1208947289153448,3.1695260132718697,0.35709038180498104,1.21,16,9.438152600936837,29.169666343765634,[3.82199374]
0.6049850885215275,0.5418837907894068,0.2855078455598536,1.21,16,13.103993006393921,29.169666343765634,[2.32343138]
0.2570576926341277,0.8906272478708375,0.33596408110897796,1.21,16,10.715118847808654,29.169666343765634,[2.87347261]
0.9934443155030755,0.41081366310157674,0.08017709929113458,1.21,16,59.84059765195739,29.169666343765634,[1.69499286]
0.36885621636611265,0.6942829082314769,0.32058530894677945,1.21,16,11.49586340765605,29.169666343765634,[2.61019568]
0.7358663912845291,0.4963611486163699,0.2595965989201939,1.21,16,14.349188735440743,29.169666343765634,[2.21047319]
0.4826659916669104,0.6019299197460207,0.3046481807966474,1.21,16,12.23679394533253,29.169666343765634,[2.44885791]
0.40889560476487097,0.6553077491504861,0.3150834305885446,1.21,16,11.75671615951811,29.169666343765634,[2.54589764]
0.667857446260843,0.5184797775658755,0.27406928118568813,1.21,16,13.636449350264213,29.169666343765634,[2.26797017]
0.35131771446465987,0.7146819588322849,0.3229801444012327,1.21,16,11.379898489058352,29.169666343765634,[2.64195461]
0.8054275985486204,0.47577389344694265,0.24107016752150048,1.21,16,15.364064063056263,29.169666343765634,[2.15030901]
0.5615964562171357,0.5604574229476031,0.29266556653007375,1.21,16,12.778552494223483,29.169666343765634,[2.36448536]
0.42037492999043047,0.645675879956736,0.31349079231286575,1.21,16,11.831021493998119,29.169666343765634,[2.52920917]
0.7357742808681533,0.4963894837141023,0.2596181864661646,1.21,16,14.348081880326104,29.169666343765634,[2.21055088]
0.3666974059494943,0.6966678164989978,0.3208803660498567,1.21,16,11.481663661881086,29.169666343765634,[2.61397255]
0.5977188655817613,0.5448350273906495,0.28674233693547324,1.21,16,13.047569923875836,29.169666343765634,[2.33011291]
0.5934761450649844,0.5465858338716497,0.2874560381712545,1.21,16,13.015016264528496,29.169666343765634,[2.33404711]
0.7159552936566607,0.5025754896225837,0.264122770359841,1.21,16,14.120264363746223,29.169666343765634,[2.22723877]
0.7134635904302452,0.5033666202080012,0.2646704325748181,1.21,16,14.092973268075085,29.169666343765634,[2.22933562]
0.9203899636305533,0.44213511589853743,0.19030927523120605,1.21,16,19.293600817204762,29.169666343765634,[2.02209807]
0.48787190602065456,0.5987961404855968,0.3038893308385965,1.21,16,12.271236978284666,29.169666343765634,[2.44278715]
0.9443981745230082,0.43413354474266685,0.17127147074314428,1.21,16,21.560957031633116,29.169666343765634,[1.97846647]
0.16782116630705557,1.436630850731457,0.34918787346331065,1.21,16,9.948675212879236,29.169666343765634,[3.31159827]
0.4863910838781196,0.5996807147166728,0.3041055589211893,1.21,16,12.261426816407583,29.169666343765634,[2.44450537]
0.8279686798068515,0.4693197886247634,0.23379891370138925,1.21,16,15.805796326887648,29.169666343765634,[2.12949712]
0.9144997590640899,0.4439902623827805,0.19418979741715245,1.21,16,18.902441444014034,29.169666343765634,[2.03104175]
0.7667458670458035,0.4870464543227956,0.251969874545171,1.21,16,14.750273976289373,29.169666343765634,[2.18424272]
0.6197276419466652,0.5360692587979796,0.28295317485210975,1.21,16,13.221279943049499,29.169666343765634,[2.31007708]
0.7223356481100006,0.5005638522456506,0.26270204374484146,1.21,16,14.191460726726824,29.169666343765634,[2.22186992]
0.4133448739962374,0.6515041426862579,0.3144671619491684,1.21,16,11.785524609118102,29.169666343765634,[2.53934744]
0.7746821277545667,0.48470410876285713,0.24986981818051773,1.21,16,14.864533213119685,29.169666343765634,[2.17740882]
0.6025926914079046,0.5428490234354074,0.28591603240921454,1.21,16,13.085319754334872,29.169666343765634,[2.32562363]
0.5679807090832447,0.5575714973112252,0.2916426235525101,1.21,16,12.824854804184561,29.169666343765634,[2.35825583]
0.4692130851362062,0.6103530291763338,0.30659294039564766,1.21,16,12.148317477896567,29.169666343765634,[2.46495339]
0.3355458157475085,0.7352726280878839,0.3251320310620361,1.21,16,11.274209174932933,29.169666343765634,[2.67281054]
0.3463837934227211,0.7208746765493225,0.32365329634869566,1.21,16,11.346995894694025,29.169666343765634,[2.65135785]
0.9717065471944697,0.4234114852056417,0.13797907073833748,1.21,16,27.72295389323979,29.169666343765634,[1.89753293]
0.7844461884335524,0.4818457202341724,0.2471959011512428,1.21,16,15.012648982349047,29.169666343765634,[2.16892352]
0.747980199126165,0.4926650170439701,0.2567003838026949,1.21,16,14.499080971208024,29.169666343765634,[2.20023443]
0.6146327492110297,0.5380534053565644,0.2838438944117553,1.21,16,13.180299961749137,29.169666343765634,[2.31466319]
0.49200510337220327,0.5963552150341392,0.30328419704683574,1.21,16,12.2986754240181,29.169666343765634,[2.43802674]
0.9422189235455765,0.4348975525609511,0.1732699276731098,1.21,16,21.291373830689423,29.169666343765634,[1.98306825]
0.3064847444079395,0.7803889698146061,0.32910657812342364,1.21,16,11.074765074441103,29.169666343765634,[2.73656623]
0.19589956350405024,1.1644702967038913,0.3448456822451035,1.21,16,10.212403195574161,29.169666343765634,[3.13078427]
0.10079354578173239,12.441570222593592,0.36085204226175954,1.21,16,9.185746537792413,29.169666343765634,[4.21727026]
0.70321699530025,0.5066543407510731,0.2668821957069935,1.21,16,13.983590863910765,29.169666343765634,[2.23796462]
0.3009733252766532,0.7902459206767468,0.32986346447180054,1.21,16,11.03609587967657,29.169666343765634,[2.74984266]
0.8993327486861138,0.4486374407780284,0.20321359599699693,1.21,16,18.064230779943802,29.169666343765634,[2.05202067]
0.7455483741694627,0.49340232937919876,0.25729113503969164,1.21,16,14.468277414590322,29.169666343765634,[2.20229385]
0.7642910626341083,0.487774775437714,0.25260691884707875,1.21,16,14.715958614295852,29.169666343765634,[2.18634679]
0.7232404745959155,0.5002801786889864,0.2624983729510835,1.21,16,14.201715401899717,29.169666343765634,[2.22110845]
0.871385850127802,0.45687597458912926,0.21698827572326923,1.21,16,16.953686881418708,29.169666343765634,[2.08538925]
0.9763582324342952,0.42124006960926935,0.1297693675590714,1.21,16,29.951020334516365,29.169666343765634,[1.87535746]
0.536763094575626,0.5722665891548562,0.29655890641461063,1.21,16,12.602644325940812,29.169666343765634,[2.38945406]
0.8834404312774657,0.4533605668960788,0.21141068787271394,1.21,16,17.38221205163484,29.169666343765634,[2.07165934]
0.7980594917669012,0.477896852755103,0.24328494038436654,1.21,16,15.234969019032821,29.169666343765634,[2.15691462]
0.4008257463514172,0.6624481409389812,0.31619819298096213,1.21,16,11.70441372291051,29.169666343765634,[2.55805658]
0.7892962809169345,0.4804344047207513,0.24582807761697353,1.21,16,15.089612588488182,29.169666343765634,[2.16467125]
0.7080792773444359,0.5050871944331649,0.2658405985492482,1.21,16,14.034939254153516,29.169666343765634,[2.23386828]
0.5548096926207892,0.5635898488114671,0.2937427374881098,1.21,16,12.729843028550423,29.169666343765634,[2.37118886]
0.6476598884336708,0.5256248377773244,0.2779083635864267,1.21,16,13.455442503239219,29.169666343765634,[2.28540604]
0.11290476416361994,4.361465724617329,0.3585509006783606,1.21,16,9.340440968206273,29.169666343765634,[3.95871223]
0.2993941959978971,0.7931598202453417,0.33008058700302273,1.21,16,11.024959620882253,29.169666343765634,[2.75372504]
0.33627606442478575,0.7342660941214381,0.32503237407879915,1.21,16,11.279137201935933,29.169666343765634,[2.67132906]
0.6714835807036182,0.5172292344692379,0.2733610184035407,1.21,16,13.670150721581214,29.169666343765634,[2.26486768]
0.8183731064828925,0.4720617496383827,0.23699220040851005,1.21,16,15.608269750443721,29.169666343765634,[2.13848153]
0.3415141669352393,0.7272034250783384,0.3243176486764849,1.21,16,11.314383245831815,29.169666343765634,[2.66085718]
0.685734896671349,0.5124015737585278,0.2705163139674882,1.21,16,13.806579510650296,29.169666343765634,[2.2527389]
0.9444126085885577,0.43412845286557616,0.17125800957723816,1.21,16,21.562801726096556,29.169666343765634,[1.97843542]
0.887274328988326,0.45223178756351956,0.2095279672700932,1.21,16,17.533128770790206,29.169666343765634,[2.0670998]
0.7046617031483747,0.5061873445462862,0.2665741767307027,1.21,16,13.998745772371228,29.169666343765634,[2.2367471]
0.529516701902451,0.575903467669502,0.2976713626240311,1.21,16,12.552422866316004,29.169666343765634,[2.39698275]
0.8188426722142716,0.47192742676670885,0.2368394780459306,1.21,16,15.617586942944552,29.169666343765634,[2.13804652]
0.4380879607315612,0.6318948013743562,0.3110144105938844,1.21,16,11.94569049124291,29.169666343765634,[2.50473187]
0.25421581169936425,0.898891326753629,0.3363646931865637,1.21,16,10.693408703457111,29.169666343765634,[2.8828027]
0.5789040159210084,0.5527631669787683,0.2898695263321216,1.21,16,12.90524452445787,29.169666343765634,[2.34775881]
0.8913740294061813,0.45101781762795656,0.20745038507780258,1.21,16,17.70356048580567,29.169666343765634,[2.06210619]
0.49347063244666445,0.5954994682082471,0.3030690523408497,1.21,16,12.308425255795939,29.169666343765634,[2.43635113]
0.6980453866519044,0.508335690211168,0.2679748920334475,1.21,16,13.930025705159931,29.169666343765634,[2.24232644]
0.9979499764213097,0.4059621262153729,0.04908322320682155,1.21,16,136.80978005477158,29.169666343765634,[1.48188676]
0.4017373134773138,0.6616253822943304,0.3160724516795583,1.21,16,11.710326000968385,29.169666343765634,[2.55666434]
0.23737906974674383,0.954198734434574,0.3387579857503594,1.21,16,10.561918325618292,29.169666343765634,[2.94234227]
0.5838703609733135,0.5506284612644503,0.28905336915272956,1.21,16,12.942315709164497,29.169666343765634,[2.34304992]
0.4619291619885717,0.6151228480436802,0.3076368173811512,1.21,16,12.100682763609726,29.169666343765634,[2.47392887]
0.1693311255901111,1.4169040569041822,0.34894845506741107,1.21,16,9.963541598996793,29.169666343765634,[3.30028188]
0.4695174114584564,0.6101570534606422,0.3065491928096008,1.21,16,12.15031143302822,29.169666343765634,[2.4645825]
0.3312408394828884,0.7413200356883702,0.32571965089625315,1.21,16,11.245082637712837,29.169666343765634,[2.68165501]
0.5591176658206223,0.5615936422672618,0.2930601943977087,1.21,16,12.760702426667846,29.169666343765634,[2.36692382]
0.6202932994870426,0.5358505645286101,0.2828537551045748,1.21,16,13.22586012139082,29.169666343765634,[2.30956971]
0.6688868337399387,0.5181238228752207,0.2738688362973826,1.21,16,13.645976853858253,29.169666343765634,[2.26708868]
0.5568695463737926,0.5626319175774083,0.293416896494027,1.21,16,12.744573019656855,29.169666343765634,[2.36914519]
0.4510773158643494,0.6225256066469297,0.3091812211126387,1.21,16,12.02999028699699,29.169666343765634,[2.48766696]
0.4420632885395053,0.6289652738710306,0.310455041208669,1.21,16,11.971461856805988,29.169666343765634,[2.49943391]
0.24121830689856194,0.9405290178107765,0.33820903448300044,1.21,16,10.59235603520493,29.169666343765634,[2.92807838]
0.7225934740396924,0.5004829809489901,0.26264406512265953,1.21,16,14.194378659560524,29.169666343765634,[2.22165295]
0.4235149846662495,0.643141350062978,0.31305357011976803,1.21,16,11.851340152302521,29.169666343765634,[2.5247614]
0.374987987709578,0.6876858871358956,0.3197466276810656,1.21,16,11.53609795694942,29.169666343765634,[2.5996574]
0.8535207441140087,0.4620202484953868,0.224444680685807,1.21,16,16.42018002309474,29.169666343765634,[2.10437323]
0.4870024182388848,0.5993148811956857,0.3040163289000003,1.21,16,12.265475521915938,29.169666343765634,[2.44379521]
0.31398355829197366,0.7677079653611515,0.3280787490313452,1.21,16,11.126909433327809,29.169666343765634,[2.71915258]
0.5996850255890527,0.5440306461057147,0.28640983529542063,1.21,16,13.06275231021963,29.169666343765634,[2.32829808]
0.6541052410315459,0.5233103660754738,0.27670202222144574,1.21,16,13.512030631715076,29.169666343765634,[2.27981066]
0.8836590925329992,0.4532963449762645,0.21130481164242737,1.21,16,17.390611953866575,29.169666343765634,[2.07140201]
0.3522678390315014,0.7135137684114147,0.3228505024082738,1.21,16,11.386219149401567,29.169666343765634,[2.64016863]
0.9456203115433715,0.4337008891501583,0.1701208561988321,1.21,16,21.720062754539857,29.169666343765634,[1.97581065]
0.21517553905213294,1.0494480974089333,0.34197699868030407,1.21,16,10.379924664435086,29.169666343765634,[3.03436466]
0.8886001497729861,0.4518400184103621,0.20886355547439925,1.21,16,17.587181818154857,29.169666343765634,[2.06549873]
0.10010329971970011,14.061485782478785,0.36098672663702386,1.21,16,9.176695592511647,29.169666343765634,[4.23436151]
0.3067198719153671,0.779978909073659,0.329074317340353,1.21,16,11.07640810581247,29.169666343765634,[2.73600906]
0.7321936610029074,0.4974937910921985,0.2604524882484819,1.21,16,14.305418796097982,29.169666343765634,[2.21356947]
0.3575769458531568,0.7071247909545061,0.3221259492596418,1.21,16,11.421451545247013,29.169666343765634,[2.63033149]
0.2057710105224302,1.1007503761097257,0.3433668503070435,1.21,16,10.299410868350808,29.169666343765634,[3.07916348]
0.3588250768121578,0.7056559830941683,0.32195556791318913,1.21,16,11.429714046937102,29.169666343765634,[2.62805321]
0.7257707532990552,0.4994889670087558,0.2619258611973924,1.21,16,14.230607074927855,29.169666343765634,[2.21897876]
0.20552672744795764,1.1021946533858276,0.34340318962414507,1.21,16,10.297289526302485,29.169666343765634,[3.08038114]
0.7271418806621227,0.49906146959220166,0.26161377868458646,1.21,16,14.246397757949532,29.169666343765634,[2.21782447]
0.185080431464147,1.2497680335111074,0.34649301092072354,1.21,16,10.113815392616488,29.169666343765634,[3.1937523]
0.6283422036971968,0.5327722238385456,0.28142730594248694,1.21,16,13.291717616814367,29.169666343765634,[2.30238737]
0.9235672179895129,0.4411200435139145,0.18810795840837843,1.21,16,19.524949471219163,29.169666343765634,[2.01704594]
0.6986884308683949,0.5081257957673382,0.26783985672188065,1.21,16,13.936628880538587,29.169666343765634,[2.24178376]
0.5500451406267747,0.5658302963776758,0.294492869655553,1.21,16,12.695945021691585,29.169666343765634,[2.37594723]
0.41006512292473274,0.6542990382202654,0.3149215597005034,1.21,16,11.764290153044467,29.169666343765634,[2.54416557]
0.4584661169436417,0.617445542285677,0.3081310268610881,1.21,16,12.078090885379204,29.169666343765634,[2.47826415]
0.90028169577544,0.44835127574369144,0.20269051831203325,1.21,16,18.10994413623239,29.169666343765634,[2.0507799]
0.893673512016042,0.45033346582419476,0.20625446806135136,1.21,16,17.803571999205502,29.169666343765634,[2.05924789]
0.43537166543841244,0.6339294600236476,0.31139582005851324,1.21,16,11.928092102557725,29.169666343765634,[2.5083916]
0.32053838819137637,0.7572541072096807,0.3271818426430195,1.21,16,11.172078768392513,29.169666343765634,[2.704506]
0.7260393046256347,0.4994051679695319,0.26186483906379976,1.21,16,14.233692341960959,29.169666343765634,[2.21875269]
0.8474108995952554,0.46376871635056754,0.22680748098053535,1.21,16,16.259600521902385,29.169666343765634,[2.11056761]
0.23562255346015848,0.960688503139716,0.339009827639008,1.21,16,10.547897672396273,29.169666343765634,[2.94901508]
0.4227531350044377,0.6437524958661638,0.3131597162472607,1.21,16,11.846410346367234,29.169666343765634,[2.52583607]
0.7726271240542555,0.48530889904273,0.25041968949293014,1.21,16,14.834444497195125,29.169666343765634,[2.17918332]
0.7505862295990994,0.49187737013664706,0.25606189423911224,1.21,16,14.532510131624548,29.169666343765634,[2.19802477]
0.8559261172046394,0.46133076319771277,0.2234900854362883,1.21,16,16.486162998018504,29.169666343765634,[2.10189675]
0.6957488152179648,0.5090872763863871,0.26845526348287074,1.21,16,13.906572571773198,29.169666343765634,[2.24426544]
0.8588300834472182,0.4604973003563607,0.22231832215028705,1.21,16,16.568054664602816,29.169666343765634,[2.09887647]
0.4254992203535619,0.6415608454867198,0.3127769101079582,1.21,16,11.864180246572952,29.169666343765634,[2.52197569]
0.22098110207873323,1.0214535990151439,0.3411273932611123,1.21,16,10.428556385217366,29.169666343765634,[3.00857874]
0.5243785273045601,0.5785391596715206,0.2984542209710412,1.21,16,12.517078546459084,29.169666343765634,[2.40239366]
0.37929216264634735,0.6832046939218587,0.31915728426686046,1.21,16,11.564261588283706,29.169666343765634,[2.59242164]
0.2858516137263313,0.8199638675805528,0.331948227706033,1.21,16,10.928336139163784,29.169666343765634,[2.78856285]
0.29028101263910966,0.8108201104320749,0.3313361818183959,1.21,16,10.960168036215109,29.169666343765634,[2.77685258]
0.6091182657499463,0.5402308031469394,0.28479854603781274,1.21,16,13.136483005471527,29.169666343765634,[2.31966106]
0.7673006200199595,0.48688212023310373,0.2518251082871652,1.21,16,14.758094060747766,29.169666343765634,[2.18376663]
0.33714535417879854,0.7330750307999355,0.3249137484576323,1.21,16,11.284998868861331,29.169666343765634,[2.66957248]
0.6584770521100813,0.5217592048709121,0.27587396956475474,1.21,16,13.551022780256774,29.169666343765634,[2.27603289]
0.19259158369253482,1.1886040143790884,0.3453462566328003,1.21,16,10.182632740702246,29.169666343765634,[3.14927338]
0.42594218350535207,0.6412102053453173,0.31271510767053373,1.21,16,11.867046809531766,29.169666343765634,[2.5213564]
0.6510799209208981,0.5243925703117249,0.2772703651231036,1.21,16,13.48533889793917,29.169666343765634,[2.28243305]
0.38238466637740387,0.680057655452937,0.3187334758254448,1.21,16,11.584460706476808,29.169666343765634,[2.58730206]
0.8627950121540825,0.4593571523627818,0.2206829208359322,1.21,16,16.684045137393355,29.169666343765634,[2.0946958]
0.8912754966515577,0.45104708468549,0.20750112911741736,1.21,16,17.69934798979136,29.169666343765634,[2.06222772]
0.11252201097799752,4.44580181132225,0.35862194443819057,1.21,16,9.335673411499375,29.169666343765634,[3.96584968]
0.6243798715163333,0.5342798859455968,0.28213229915471794,1.21,16,13.259135074978069,29.169666343765634,[2.30591456]
0.46185710232597266,0.615170811175762,0.3076471143906815,1.21,16,12.100212325804032,29.169666343765634,[2.47401862]
0.38201062460050017,0.6804351411429924,0.31878475355977026,1.21,16,11.582019115881813,29.169666343765634,[2.58791782]
0.5426131213864517,0.5693962001289508,0.2956533587639419,1.21,16,12.643530050641258,29.169666343765634,[2.38345983]
0.5706118513093525,0.556398656474724,0.2912182199985837,1.21,16,12.844080127163846,29.169666343765634,[2.35570915]
0.698759770038884,0.508102524875081,0.26782486153333523,1.21,16,13.937362421945055,29.169666343765634,[2.24172356]
0.522252552222612,0.5796439915353246,0.2987767406333948,1.21,16,12.502515648213288,29.169666343765634,[2.40465072]
0.4488868334941566,0.6240653609512767,0.30949149195333836,1.21,16,12.015753722211922,29.169666343765634,[2.49049582]
0.5995769768765525,0.5440747369896842,0.2864281369456887,1.21,16,13.061916361177133,29.169666343765634,[2.32839767]
0.22944767460183968,0.9847784567415566,0.3398987604727013,1.21,16,10.498118550662786,29.169666343765634,[2.9732449]
