q,mu1,mu2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.9971089911638027,1.2292986001652575,0.015306081657514794,16,25,60.42407794032959,1991.9495401897632,20.2321762928071
0.9633289251689372,3.085211091646074,0.05331964639639529,16,25,60.42407794032959,165.17756655205275,20.2341898470278
0.9838903028446377,1.7961785624172373,0.03562268977360428,16,25,60.42407794032959,370.7167757681454,20.2327502031294
0.9950344723523004,1.3239972705179262,0.019985071530567257,16,25,60.42407794032959,1171.644202859571,20.2322704128030
0.9505579065630057,4.762839980436552,0.06177003033223286,16,25,60.42407794032959,122.60077188542007,20.2364013582794
0.9964127161121732,1.2623901006097764,0.017026077899906247,16,25,60.42407794032959,1611.556044119963,20.2322091258085
0.9842175434943713,1.7814654332196556,0.03526619647216433,16,25,60.42407794032959,378.230579895909,20.2327349304823
0.9850448405652965,1.744692681193308,0.03434770141679794,16,25,60.42407794032959,398.67203799804577,20.2326968591742
0.9841696811790585,1.7836112613264514,0.03531857188890998,16,25,60.42407794032959,377.1124794534841,20.2327371564811
0.9723210211342065,2.4065541443377243,0.046443608241126595,16,25,60.42407794032959,218.0763271476647,20.2334056829197
0.9731334665478526,2.3561900468886967,0.04577011498600543,16,25,60.42407794032959,224.56308426124576,20.2333498886543
0.9331459556463411,13.73878337419934,0.0717256941644551,16,25,60.42407794032959,90.284934911994,20.2511192186244
0.9848510484117994,1.7532540848818448,0.0345651435419926,16,25,60.42407794032959,393.68613940821615,20.2327057102615
0.9602925611678673,3.3830507499201,0.055446012458897846,16,25,60.42407794032959,152.63137248968505,20.2345536931195
0.9593166075350162,3.4888859179010403,0.05611220632771864,16,25,60.42407794032959,148.98815254077033,20.2346859530137
0.935144602042299,11.398857276410377,0.07065154099037577,16,25,60.42407794032959,93.13486733133705,20.2475070835833
0.9305088109026113,18.748593426453038,0.0731202078797323,16,25,60.42407794032959,86.7684209076948,20.2571096193023
0.9591135708445244,3.511595174362257,0.05624980298443697,16,25,60.42407794032959,148.25159516629645,20.2347145364853
0.9474932237333157,5.419297416201117,0.0636319983407103,16,25,60.42407794032959,115.40175991370165,20.2373721154435
0.9826714983903607,1.8518849685091177,0.036918884440772334,16,25,60.42407794032959,345.19577968322506,20.2328082385099
0.9579726182133582,3.6439370018854915,0.05701681396658693,16,25,60.42407794032959,144.2420047926328,20.2348825507416
0.9531424962479284,4.311661483718894,0.06015559087345117,16,25,60.42407794032959,129.38491473671735,20.2357678609031
0.9694711360514277,2.5955260101150173,0.048730495939390724,16,25,60.42407794032959,198.00515944050525,20.2336179216903
0.9695004485605179,2.5934764620498476,0.04870753515097724,16,25,60.42407794032959,198.1928582217117,20.2336155949976
0.9662433901573189,2.8367233915875802,0.05119443388232306,16,25,60.42407794032959,179.29455877014982,20.2338956040421
0.982385315264938,1.8651852310649681,0.037216417026874005,16,25,60.42407794032959,339.70830187240625,20.2328221447183
0.9863822389521818,1.6864111267338915,0.03280599437119981,16,25,60.42407794032959,436.8958498109372,20.2326368060322
0.9990422447986085,1.1201432953870343,0.008858908013167384,16,25,60.42407794032959,5918.589309471759,20.2320683100684
0.9714508026022668,2.462147911858044,0.04715401024232552,16,25,60.42407794032959,211.53057250877566,20.2334676447436
0.9824934316801258,1.8601502931227614,0.0371043053640116,16,25,60.42407794032959,341.7606177545948,20.2328168781111
0.9730374982960747,2.36206454356301,0.04585020104368104,16,25,60.42407794032959,223.77685948096905,20.2333563800285
0.9476631939905679,5.378665000303309,0.06353013585089207,16,25,60.42407794032959,115.77948750734097,20.2373104051698
0.9772897163242216,2.1189514547145976,0.0421508289308345,16,25,60.42407794032959,264.8650122184264,20.2330913122248
0.9604349110708276,3.368057149062668,0.05534816821277883,16,25,60.42407794032959,153.17744705568302,20.2345350824474
0.9482595621925695,5.240383082841974,0.06317146132455022,16,25,60.42407794032959,117.12393301168728,20.2371019613689
0.9788444797340131,2.037768454093635,0.04071118689520393,16,25,60.42407794032959,283.93595493723416,20.2330043914852
0.9646818105663557,2.965804350059523,0.05234404080274773,16,25,60.42407794032959,171.4468588131915,20.2340474065992
0.9967486910525694,1.2466431516318508,0.016219735418536326,16,25,60.42407794032959,1774.8900489579526,20.2321934949805
0.9417005154267585,7.242138719934215,0.06701326810538677,16,25,60.42407794032959,103.81334392696839,20.2403271532548
0.9793088156092034,2.0142115333262325,0.04027085978676283,16,25,60.42407794032959,290.1781530542662,20.2329793146307
0.9904224446341082,1.5166439694091678,0.027603852946858045,16,25,60.42407794032959,616.1979576683373,20.2324637699518
0.9472049489100666,5.489503663294002,0.06380439609667797,16,25,60.42407794032959,114.76654175191234,20.2374792285436
0.9662136665084172,2.839098948838683,0.05121656131640784,16,25,60.42407794032959,179.13855019575792,20.2338983774648
0.9472708567293451,5.473306803055224,0.06376502131337018,16,25,60.42407794032959,114.91117383471708,20.2374544625834
0.9343517561689125,12.228000743441108,0.0710794868227998,16,25,60.42407794032959,91.98415251676828,20.2488443174806
0.9299347161631865,20.349346805735856,0.07342049044848364,16,25,60.42407794032959,86.03697072866153,20.2585858230982
0.9421071159301013,7.07829087245686,0.06678135615744903,16,25,60.42407794032959,104.55301532478879,20.2400490108929
0.9296551000121678,21.230113338879054,0.07356632948779918,16,25,60.42407794032959,85.68491059816938,20.2593247823129
0.9676363520769052,2.7286937884924702,0.05014628326969958,16,25,60.42407794032959,186.92047260426324,20.2337702792929
0.9473543577414948,5.452911165587542,0.06371510175857037,16,25,60.42407794032959,115.09492022417551,20.2374233228900
0.9993342553759281,1.0981898248522832,0.007395779276560871,16,25,60.42407794032959,8481.87067825161,20.2320466321352
0.9801917708719001,1.970230664635337,0.039419441686732774,16,25,60.42407794032959,302.84228487668616,20.2329326680252
0.993449966839046,1.391363073043126,0.022903176912914516,16,25,60.42407794032959,893.4011210824524,20.2323377074591
0.9307553812486791,18.13450666669413,0.07299088318260404,16,25,60.42407794032959,87.0861878322693,20.2564932607208
0.967165066121283,2.764537368091312,0.05050339408648254,16,25,60.42407794032959,184.26939713917497,20.2338116886397
0.9966008706276681,1.2536172568895587,0.016579515810378895,16,25,60.42407794032959,1699.0742902447503,20.2322004160637
0.9621808042068707,3.1926567886057104,0.05413360781873012,16,25,60.42407794032959,160.20181919007672,20.2343196897916
0.9777643485223154,2.093777481226885,0.04171680868267136,16,25,60.42407794032959,270.4086318044996,20.2330642755628
0.9235464389727032,302.117397293969,0.07668798949863881,16,25,60.42407794032959,78.6180793521788,20.2777121061030
0.9495149656827864,4.969406091432062,0.06240980892619469,16,25,60.42407794032959,120.05524005466975,20.2367006890163
0.9744706105508001,2.2763213643361087,0.044638830106061546,16,25,60.42407794032959,236.1213391564901,20.2332620619397
0.9767146258867543,2.14993741768878,0.04267058008143127,16,25,60.42407794032959,258.44600625265235,20.2331246949816
0.9486695865704369,5.148998635108281,0.06292369612813278,16,25,60.42407794032959,118.06594785859475,20.2369655606137
0.9585343102803655,3.577759200743713,0.0566405173720543,16,25,60.42407794032959,146.18897550867388,20.2347982274475
0.9275208210022532,31.602400510875388,0.0746707425275543,16,25,60.42407794032959,83.08457260079493,20.2653389782120
0.9552775441994966,3.9924842115118886,0.05878878793636698,16,25,60.42407794032959,135.5655973342175,20.2353368441320
0.968326531373807,2.6774428227658182,0.04961856701759549,16,25,60.42407794032959,190.94237001492368,20.2337113662460
0.9911836537829728,1.4852365460376413,0.02650396305604411,16,25,60.42407794032959,668.1399823310805,20.2324320457162
0.9410095114541133,7.537526796271474,0.06740562768828971,16,25,60.42407794032959,102.57906345592677,20.2408330844206
0.9407668446278418,7.646703549380741,0.06754289510431538,16,25,60.42407794032959,102.15225785838932,20.2410213693485
0.9714499763574794,2.4622015379394986,0.04715467951361635,16,25,60.42407794032959,211.52454368514827,20.2334677047034
0.974653491365945,2.2656749020256917,0.04448179402137816,16,25,60.42407794032959,237.79525739611893,20.2332504146618
0.9955943121204733,1.2994424190652,0.018841446054688845,16,25,60.42407794032959,1317.3664739795227,20.2322459585529
0.945595389370038,5.914131915621857,0.06475871564667075,16,25,60.42407794032959,111.340467548261,20.2381398326062
0.927930986108569,28.90132521615703,0.07445968091518146,16,25,60.42407794032959,83.5727036537868,20.2641373798224
0.9628120176031683,3.1328572064048026,0.053687655558871845,16,25,60.42407794032959,162.90016878255253,20.2342472289213
0.9560808260077902,3.88282340418888,0.058266277991410084,16,25,60.42407794032959,138.0428069760989,20.2351920671446
0.9625228916406706,3.160022917225287,0.053892386761319744,16,25,60.42407794032959,161.65315460180648,20.2342800852909
0.9427017735276247,6.850808040105354,0.06644077355570388,16,25,60.42407794032959,105.65318575376388,20.2396661971384
0.978156029530025,2.0732659964966356,0.041355080832039086,16,25,60.42407794032959,275.1618259853221,20.2330423020381
0.9694213684424405,2.5990111733250023,0.048769454033748744,16,25,60.42407794032959,197.68728750076588,20.2336218793859
0.9400992179257134,7.963043944480032,0.06791916760539479,16,25,60.42407794032959,100.99539180032835,20.2415701801259
0.9628359962939832,3.13062103265578,0.0536706406346536,16,25,60.42407794032959,163.00444274514527,20.2342445288413
0.9788914086977091,2.035373795332401,0.04066690948811842,16,25,60.42407794032959,284.5545543619217,20.2330018393643
0.9874327757160367,1.641501850088363,0.031539668699972975,16,25,60.42407794032959,472.54794532586106,20.2325907647636
0.9952941218791893,1.3126743352252224,0.019463360266731854,16,25,60.42407794032959,1234.9492809718308,20.2322591315991
0.9693810335321443,2.601840760536564,0.048801004817286685,16,25,60.42407794032959,197.43040697798202,20.2336250937858
0.9870295263739163,1.6586588675642928,0.03203194050200732,16,25,60.42407794032959,458.18836613515214,20.2326083307336
0.9528469355937661,4.3593667940043295,0.060342376311287374,16,25,60.42407794032959,128.57237891464493,20.2358335091629
0.9346585733155319,11.89370035528587,0.0709141698000004,16,25,60.42407794032959,92.42624038349052,20.2483121870686
0.9563988511700127,3.840827637122857,0.05805811474773571,16,25,60.42407794032959,139.04818209391138,20.2351370721809
0.9590837836563095,3.5149475279439133,0.05626996110865045,16,25,60.42407794032959,148.14413719451497,20.2347187621145
0.9491422941556587,5.047161935881651,0.06263685865978783,16,25,60.42407794032959,119.1703465727141,20.2368148440556
0.9705773888944252,2.519762748666228,0.04785611932405639,16,25,60.42407794032959,205.3431313493407,20.2335322769985
0.9728496487692132,2.3736205482201873,0.04600654653666032,16,25,60.42407794032959,222.25369300919266,20.2333691622143
0.9915499297523519,1.4701320105796265,0.02595734203261465,16,25,60.42407794032959,696.4323482609345,20.2324168185934
0.9935155350948739,1.3886183007752917,0.02279013821248863,16,25,60.42407794032959,902.2383951614212,20.2323349593418
0.9811828151060547,1.922063023879485,0.03844040395461793,16,25,60.42407794032959,318.4496812431143,20.2328818346543
0.9647120792906819,2.9632163271846,0.05232200177129544,16,25,60.42407794032959,171.592506489243,20.2340443408614
0.946775105287724,5.597320927968942,0.06406061318845481,16,25,60.42407794032959,113.83182961669797,20.2376449126581
0.986349693761044,1.6878138313641695,0.03284440990980744,16,25,60.42407794032959,435.87794001251257,20.2326382473227
0.9471703858279149,5.498032538385213,0.06382503533868653,16,25,60.42407794032959,114.6908350111589,20.2374922827881
0.9439825170552198,6.404512082898959,0.06570143830326391,16,25,60.42407794032959,108.09985839192939,20.2389280694076
0.976575503267693,2.157515233523162,0.042795332600617,16,25,60.42407794032959,256.93972798322073,20.2331328765208
0.9743617032904174,2.282692238471685,0.04473207597993565,16,25,60.42407794032959,235.13565306623636,20.2332690384205
0.9767270127589898,2.149264288509665,0.04265945432909246,16,25,60.42407794032959,258.5809772331963,20.2331239685592
0.9799190745053482,1.9837031525672455,0.03968442624346183,16,25,60.42407794032959,298.8140116658431,20.2329469334363
0.9268850682650253,36.93858719178569,0.07499679608728763,16,25,60.42407794032959,82.33847445431417,20.2672372583181
0.971542765548956,2.4561893611119237,0.04707945763942408,16,25,60.42407794032959,212.20374188384653,20.2334609847799
0.9743393696324221,2.2840015779849323,0.044751173148199194,16,25,60.42407794032959,234.9345337883538,20.2332704728473
0.9585529698100952,3.5755954492089628,0.05662797363697784,16,25,60.42407794032959,146.25453940717728,20.2347954807983
0.9554493279197745,3.9685882908269727,0.05867743829360854,16,25,60.42407794032959,136.08801989335942,20.2353051516973
0.9833342439027011,1.821410975068035,0.036220061880513965,16,25,60.42407794032959,358.6167096494191,20.2327764489324
0.9448049124892094,6.145456696473574,0.06522240562235129,16,25,60.42407794032959,109.72918260206497,20.2385084630319
0.9285594847875295,25.54632445109207,0.07413518583303438,16,25,60.42407794032959,84.33121742343491,20.2623356115431
0.9698807215078733,2.567098311781146,0.048408651044204845,16,25,60.42407794032959,200.6603608400642,20.2335856988415
0.9752364901773217,2.2321597870446594,0.04397731424823933,16,25,60.42407794032959,243.2936039786167,20.2332138403467
0.9661655675319583,2.842949541458217,0.05125234742349614,16,25,60.42407794032959,178.8866651851939,20.2339028745761
0.9518203002908696,4.532530530384942,0.06098677241209627,16,25,60.42407794032959,125.82563479584195,20.2360744665536
0.9433497164647965,6.618028532438526,0.06606773792225233,16,25,60.42407794032959,106.87752525655195,20.2392789311916
0.9279476827077802,28.801005672288856,0.0744510774458432,16,25,60.42407794032959,83.59268820530235,20.2640888797694
0.9439619021101945,6.411265632117164,0.06571340258970204,16,25,60.42407794032959,108.05961455863331,20.2389390998032
0.9816908084451127,1.8978340786361871,0.037928355548467726,16,25,60.42407794032959,327.09464763630206,20.2328563637498
0.9813958898110869,1.9118635283236696,0.038226498456148866,16,25,60.42407794032959,322.0191260645313,20.2328711043258
0.9577085264600798,3.675767811994559,0.05719287948838464,16,25,60.42407794032959,143.3440671263181,20.2349233286605
0.9376931104871965,9.34163635037595,0.06925895229622808,16,25,60.42407794032959,97.02629262887048,20.2439884677425
0.9523088116712588,4.4486468845680855,0.060680990212202766,16,25,60.42407794032959,127.1182475593968,20.2359572221021
0.9606164165798501,3.349097205862885,0.055223156820484634,16,25,60.42407794032959,153.87932745229497,20.2345115934528
0.9410534185096071,7.518085970091451,0.06738076234413487,16,25,60.42407794032959,102.65665301958038,20.2407996252788
0.968263820375516,2.6820402573940147,0.04966675321831087,16,25,60.42407794032959,190.56985016548947,20.2337166368178
0.9259602191149149,48.901977458751105,0.07546878428461977,16,25,60.42407794032959,81.27529846896171,20.2700656891926
0.982682867393845,1.8513583914074472,0.036907012894055555,16,25,60.42407794032959,345.4174688907862,20.2328076883411
0.927030182093149,35.569441890496925,0.07492248864325592,16,25,60.42407794032959,82.50766445402286,20.2668003793834
0.9491109250528386,5.053806967531178,0.0626559333206797,16,25,60.42407794032959,119.09643853292567,20.2368246369484
0.9851696623741821,1.7391946594218046,0.03420688186364681,16,25,60.42407794032959,401.951535462955,20.2326911791383
0.9665456149756311,2.8127404971316627,0.05096888983615151,16,25,60.42407794032959,180.89624652642237,20.2338676468378
0.993160276205388,1.403459726125995,0.023395782971244568,16,25,60.42407794032959,856.3675460850259,20.2323498255108
0.9721465418443619,2.417561010116933,0.04658693814962977,16,25,60.42407794032959,216.73172144996892,20.2334179193114
0.9765296215724268,2.1600214636168102,0.04283639258145875,16,25,60.42407794032959,256.4468182785331,20.2331355839448
0.9405821369451338,7.731821664710469,0.06764719738718784,16,25,60.42407794032959,101.82966514454343,20.2411685898298
0.9611462618335811,3.2947391217947835,0.054856583323193646,16,25,60.42407794032959,155.9649180432,20.2344445279673
0.9908435298124512,1.499263979389521,0.027001207252709037,16,25,60.42407794032959,643.8748986184189,20.2324462041965
0.9553997989032417,3.975452659070762,0.058709564452909514,16,25,60.42407794032959,135.93699078502982,20.2353142474626
0.9552607263878965,3.9948369849892424,0.05879967788320094,16,25,60.42407794032959,135.51466217076336,20.2353399688954
0.9348629986743303,11.680605591188483,0.07080381977583342,16,25,60.42407794032959,92.7230393784835,20.2479679533641
0.9601582134365713,3.3973025950884694,0.05553819704073256,16,25,60.42407794032959,152.11949614884495,20.2345714121616
0.9943496691381719,1.3534194088010973,0.021297443392820543,16,25,60.42407794032959,1032.3981910019659,20.2322997654587
0.9354922567174909,11.068613921322845,0.0704631138323264,16,25,60.42407794032959,93.64810956737357,20.2469590626574
0.9234781494735438,353.5975334072782,0.0767222232384971,16,25,60.42407794032959,78.5452672572532,20.2779322657592
0.9744116964931678,2.279764857378933,0.044689296998551675,16,25,60.42407794032959,235.5871025837161,20.2332658321420
0.9969069216980533,1.23909014635902,0.01582522014571539,16,25,60.42407794032959,1864.023846379625,20.2321860021633
0.9342710852318526,12.31893424607105,0.07112289293544012,16,25,60.42407794032959,91.86858081827592,20.2489873412158
0.9468338411248756,5.582360848132412,0.06402566165646756,16,25,60.42407794032959,113.95868429568822,20.2376218381516
0.9762843868706631,2.173477566726275,0.04305516769147445,16,25,60.42407794032959,253.8440511509698,20.2331501332580
0.9815692774709535,1.9036031645354552,0.03805151006181343,16,25,60.42407794032959,324.9837249823149,20.2328624225988
0.9586232884820464,3.5674609946493296,0.056580677317798686,16,25,60.42407794032959,146.50213713802785,20.2347851608667
0.9900964246230627,1.5301184779916766,0.028061157109988234,16,25,60.42407794032959,596.3696065491794,20.2324774065965
0.9665413429969226,2.813077340936017,0.050972085016785934,16,25,60.42407794032959,180.87340896678668,20.2338680389674
0.9650501506598156,2.934548565570466,0.05207520324548983,16,25,60.42407794032959,173.23603333077082,20.2340104422245
0.9698553975661176,2.568842886001621,0.0484286137782056,16,25,60.42407794032959,200.49414185150127,20.2335876732856
0.9744891085320766,2.2752415596086024,0.044622972220768074,16,25,60.42407794032959,236.28958018560837,20.2332608799889
0.9470033026332144,5.539605708484186,0.0639247166029074,16,25,60.42407794032959,114.32621411085016,20.2375560432260
0.9897285825499752,1.5453486335754498,0.028567941153281214,16,25,60.42407794032959,575.493336188598,20.2324928393699
0.978295773458062,2.0660040761682006,0.0412252259121273,16,25,60.42407794032959,276.89851708460986,20.2330345344179
0.9340118625303009,12.620198911808908,0.07126220187779737,16,25,60.42407794032959,91.49906868135135,20.2494557654555
0.9527868532167968,4.369178024319762,0.06038027645340082,16,25,60.42407794032959,128.40841877726655,20.2358470499929
0.9498735055759572,4.8966089924225535,0.06219059883121254,16,25,60.42407794032959,120.91868523425148,20.2365945447215
0.9845792469559194,1.7653151909316707,0.034867729370439755,16,25,60.42407794032959,386.90158115700586,20.2327181924531
0.9528826941291517,4.353545931311673,0.060319808508398215,16,25,60.42407794032959,128.67015488554344,20.2358254819294
0.9399121644536687,8.056150975091334,0.06802423131220474,16,25,60.42407794032959,100.67575043674996,20.2417324903698
0.9552703057262444,3.9934965642104703,0.05879347527249183,16,25,60.42407794032959,135.543669990943,20.2353381885614
0.9482736772787385,5.237188425558931,0.06316294786720694,16,25,60.42407794032959,117.15611990644108,20.2370971747613
0.9476579401083468,5.379912662339268,0.06353328687803565,16,25,60.42407794032959,115.76777591445222,20.2373122969524
0.9369412800918493,9.87010970098097,0.06967253428710488,16,25,60.42407794032959,95.84650390148715,20.2449116377836
0.9433750441027029,6.609228902258519,0.06605311475988973,16,25,60.42407794032959,106.925937715808,20.2392643862388
0.9835048148754257,1.8136392161341897,0.036037916961347526,16,25,60.42407794032959,362.2428586988882,20.2327683577568
0.9370695104218011,9.775970934492078,0.06960216066382255,16,25,60.42407794032959,96.04578725504999,20.2447478205272
0.9425646348323131,6.902046491124241,0.0665194676620312,16,25,60.42407794032959,105.39749971449663,20.2397520624846
0.9819717815661358,1.8845607567754057,0.037642020795964154,16,25,60.42407794032959,332.0823325029146,20.2328424378275
0.9419196528587868,7.1529600202106485,0.06688837561656095,16,25,60.42407794032959,104.21073782168796,20.2401755289563
0.9265622593180952,40.393098487054345,0.07516185040698431,16,25,60.42407794032959,81.96443368462005,20.2682161673540
0.9847597585384081,1.7572980161465501,0.03466708065561514,16,25,60.42407794032959,391.38078279566577,20.2327098936804
0.9952612772986742,1.3141125420194815,0.01953015598171551,16,25,60.42407794032959,1226.5610623276218,20.2322605640599
0.9817822301327342,1.8935054453600415,0.03783543719173972,16,25,60.42407794032959,328.7008774609242,20.2328518201404
0.9882873451428476,1.6054392116669847,0.030468927342470944,16,25,60.42407794032959,506.20537007525974,20.2325539355325
0.9773680689877875,2.114771212270924,0.04207950054065771,16,25,60.42407794032959,265.76439403351304,20.2330868174418
0.947938630263171,5.313985034110772,0.06336472727202681,16,25,60.42407794032959,116.39669703887046,20.2372126037559
0.9327786796850807,14.273439766118363,0.07192143330060966,16,25,60.42407794032959,89.77913560831341,20.2518709172729
0.9656198690486109,2.8872028951319457,0.05165658328081076,16,25,60.42407794032959,176.07731509813473,20.2339547013239
0.9954982904412588,1.3036926823395185,0.019042675545134915,16,25,60.42407794032959,1289.8167724136636,20.2322501887411
0.947094236479896,5.516908923124693,0.06387048466139998,16,25,60.42407794032959,114.52437813335152,20.2375212068998
0.9961748983458037,1.2733283864129417,0.017573693736170376,16,25,60.42407794032959,1513.1817612561824,20.2322199912057
0.9546630075200375,4.080039813504701,0.05918541853532842,16,25,60.42407794032959,133.72835147308655,20.2354536537783
0.9475892040897838,5.396284346266004,0.0635744973541366,16,25,60.42407794032959,115.61476512151948,20.2373371389185
0.9278184112315697,29.596153266999362,0.0745176646984846,16,25,60.42407794032959,83.43819425150659,20.2644652470524
0.9406019587411446,7.722601793470278,0.06763601166802134,16,25,60.42407794032959,101.86419049528567,20.2411526259730
0.9616695522444414,3.242452607755363,0.05449210085156501,16,25,60.42407794032959,158.08005273148862,20.2343804055974
0.9457410602977918,5.873246567499937,0.06467291226694652,16,25,60.42407794032959,111.64238796610158,20.2380753025284
0.9448506225111853,6.131626998196576,0.06519567983099443,16,25,60.42407794032959,109.82113095806297,20.2384862597775
0.937792067873995,9.276085911033244,0.0692043400727544,16,25,60.42407794032959,97.18364307320239,20.2438734770697
0.9701166266100553,2.550928217357494,0.04822228079324547,16,25,60.42407794032959,202.22205030950792,20.2335674169515
0.9789076661134876,2.034544955824695,0.04065155895271005,16,25,60.42407794032959,284.7694851408376,20.2330009561805
0.9565224117836274,3.82472030652423,0.05797703667337009,16,25,60.42407794032959,139.44267026167245,20.2351160450218
0.9919515805191987,1.453558337125616,0.02534375216474084,16,25,60.42407794032959,730.3868235520922,20.2324001321026
0.9805029272523941,1.9549753756808324,0.03911480225110396,16,25,60.42407794032959,307.57419809753515,20.2329165399505
0.9304641843902562,18.864113905855845,0.0731435913253466,16,25,60.42407794032959,86.71114239081737,20.2572223295058
0.9425320296965063,6.914334121054093,0.066538164168605,16,25,60.42407794032959,105.33688436731885,20.2397726860141
0.9269714732089566,36.111071928405494,0.07495255952713621,16,25,60.42407794032959,82.4391364916951,20.2669768831087
0.9836545703729769,1.8068392002831468,0.03587720411980695,16,25,60.42407794032959,365.48800920962145,20.2327612835904
0.9310334139490972,17.487680758618097,0.07284479851280323,16,25,60.42407794032959,87.4471471924598,20.2558114757572
0.9981651771408896,1.174426435165609,0.012225400486380288,16,25,60.42407794032959,3115.763420390673,20.2321219588676
0.9569630394282396,3.768207634587304,0.05768697738901813,16,25,60.42407794032959,140.86746228576428,20.2350425603267
0.931016911095861,17.52481014164609,0.07285347715455671,16,25,60.42407794032959,87.42564331381176,20.2558515462329
0.9400933961768607,7.965911047778297,0.06792243990574529,16,25,60.42407794032959,100.9854141843957,20.2415751735341
0.9485516076202363,5.174995996462162,0.06299508525241584,16,25,60.42407794032959,117.79339608543356,20.2370042539428
0.9941527763408993,1.3617814842203197,0.021659464406327076,16,25,60.42407794032959,998.3547342899853,20.2323081184380
0.9777240522372587,2.095901055752789,0.041753838870801877,16,25,60.42407794032959,269.92895197608556,20.2330665533517
0.9944008053924834,1.3512413058280353,0.021202366390057355,16,25,60.42407794032959,1041.6282682446838,20.2322975905146
0.9303731839494609,19.10405361546792,0.07319125214708555,16,25,60.42407794032959,86.59456337524915,20.2574532466866
0.9918237048741525,1.4588369980231977,0.025540775843689533,16,25,60.42407794032959,719.2181314667416,20.2324054442600
0.9945989112272877,1.3427764820189925,0.020829759265663852,16,25,60.42407794032959,1079.0229002817944,20.2322891410226
0.9752763487380887,2.2298915846562726,0.04394260512113514,16,25,60.42407794032959,243.67882148249285,20.2332113701015
0.9968982274529408,1.2395076547653294,0.015847161662314035,16,25,60.42407794032959,1858.8915670206354,20.2321864162719
0.9889946587519844,1.5758519047492459,0.029551970409140507,16,25,60.42407794032959,537.9675157157355,20.2325238114163
0.9629607149232006,3.11903125571315,0.053582053860575456,16,25,60.42407794032959,163.54892631654093,20.2342305457193
0.9657959674178439,2.872807139747752,0.05152648837926359,16,25,60.42407794032959,176.97430233747855,20.2339378129724
0.9431962215652,6.671827881886077,0.06615629267680125,16,25,60.42407794032959,106.58502697451434,20.2393680099427
0.991711241836656,1.4634777081841117,0.025712749137300858,16,25,60.42407794032959,709.6776693912855,20.2324101162926
0.9639662142417686,3.02803652157862,0.05286235594728569,16,25,60.42407794032959,168.07335103270722,20.2341214005166
0.9709299633428358,2.4962790285319714,0.04757397799757835,16,25,60.42407794032959,207.79692331718607,20.2335058814021
0.9754947063539089,2.2175172738069477,0.04375195216569468,16,25,60.42407794032959,245.81101656747256,20.2331979046407
0.9888975837445046,1.5799004398553067,0.029679572855101827,16,25,60.42407794032959,533.3715082380501,20.2325279285811
0.944898439740149,6.117221191228622,0.0651677105792211,16,25,60.42407794032959,109.91747707951114,20.2384631534740
0.9431783568834029,6.6781423497112105,0.0661665917609392,16,25,60.42407794032959,106.55108416879848,20.2393784823296
0.9247947718151843,82.31920675291602,0.07605970209949467,16,25,60.42407794032959,79.9716648447707,20.2737194227045
0.9775424563652384,2.1055023241088993,0.04192029492268553,16,25,60.42407794032959,267.78828017854613,20.2330768585622
0.9279720642124832,28.65574120249928,0.07443851241632364,16,25,60.42407794032959,83.6218871463756,20.2640181165902
0.9793555097031728,2.011859287083506,0.040226302741629354,16,25,60.42407794032959,290.8211675540825,20.2329768141582
0.9574954432376379,3.701794581485201,0.057334543351501184,16,25,60.42407794032959,142.62751303843467,20.2349567770730
0.9880753763266167,1.6143494548734165,0.030738155044458686,16,25,60.42407794032959,497.4124227092987,20.2325630235905
0.9579547404853621,3.6460771003232253,0.05702874994972884,16,25,60.42407794032959,144.1808709127773,20.2348852879163
0.9691483883334124,2.6182491092957894,0.04898257804365199,16,25,60.42407794032959,195.96162121255725,20.2336437542566
0.9567784202465013,3.791711638199981,0.057808686968307606,16,25,60.42407794032959,140.26703215646754,20.2350730684382
0.932053439755399,15.457504269437907,0.07230648173262215,16,25,60.42407794032959,88.79596041374897,20.2534354720697
0.9596088102840353,3.4566295346608786,0.05591358451665921,16,25,60.42407794032959,150.06088378957364,20.2346454769969
0.9872628883551723,1.648718309631387,0.0317480339644497,16,25,60.42407794032959,466.38882459576246,20.2325981497235
0.9836473655782078,1.8071658574594547,0.035884953280248405,16,25,60.42407794032959,365.3305416824249,20.2327616233041
0.9925354787357632,1.4294145862733856,0.024422993433553142,16,25,60.42407794032959,786.1985722820201,20.2323758636419
0.9415552998453638,7.302392503009637,0.06709590681515197,16,25,60.42407794032959,103.551601036511,20.2404299064464
0.9418952816897843,7.162775954443871,0.06690227654983984,16,25,60.42407794032959,104.16639785958832,20.2401921909345
0.9281950094373977,27.39160664013524,0.07432352576974062,16,25,60.42407794032959,83.88977528594766,20.2633744104572
0.959763424881737,3.4397612349129796,0.055808199006321516,16,25,60.42407794032959,150.63466560895634,20.2346243682554
0.9816358061288116,1.9004429367388054,0.03798414418946872,16,25,60.42407794032959,326.1358791013796,20.2328591031825
0.9240058682206289,152.52649711469874,0.0764573103402056,16,25,60.42407794032959,79.11123186097231,20.2762351515060
0.9788160875647444,2.0392187588228294,0.040737950586244465,16,25,60.42407794032959,283.5630100433721,20.2330059374803
0.9622221424607462,3.1886845064067195,0.05410451619184962,16,25,60.42407794032959,160.375833913511,20.2343148611696
